,ID,Text,Date
6742,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
6743,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
6744,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
6745,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
6746,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
6747,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
6748,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
6749,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
6750,1556962532421664772,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:16:09
6751,1556962095836438528,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:14:25
6752,1556961996259528705,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:14:01
6753,1556961967625027585,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:13:54
6754,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
6755,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
6756,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
6757,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
6758,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
6759,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
6760,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
6761,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
6762,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
6763,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
6764,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
6765,1556962532421664772,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:16:09
6766,1556962095836438528,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:14:25
6767,1556961996259528705,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:14:01
6768,1556961967625027585,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:13:54
6769,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
6770,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
6771,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
6772,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
6773,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
6774,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
6775,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
6776,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
6777,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
6778,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
6779,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
6780,1556962532421664772,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:16:09
6781,1556962095836438528,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:14:25
6782,1556961996259528705,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:14:01
6783,1556961967625027585,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:13:54
6784,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
6785,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
6786,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
6787,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
6788,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
6789,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
6790,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
6791,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
6792,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
6793,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
6794,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
6795,1556962532421664772,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:16:09
6796,1556962095836438528,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:14:25
6797,1556961996259528705,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:14:01
6798,1556961967625027585,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:13:54
6799,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
6800,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
6801,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
6802,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
6803,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
6804,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
6805,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
6806,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
6807,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
6808,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
6809,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
6810,1556962532421664772,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:16:09
6811,1556962095836438528,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:14:25
6812,1556961996259528705,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:14:01
6813,1556961967625027585,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:13:54
6814,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
6815,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
6816,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
6817,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
6818,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
6819,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
6820,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
6821,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
6822,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
6823,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
6824,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
6825,1556962532421664772,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:16:09
6826,1556962095836438528,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:14:25
6827,1556961996259528705,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:14:01
6828,1556961967625027585,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:13:54
6829,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
6830,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
6831,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
6832,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
